EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.0031278330896384876,0.007752006488895402,0.003300448295562086,-0.002832848097498619,-0.006944112142434511,-0.0034774491566401666,-0.003798157627806664,0.0003067460755221685,-0.0034843337564944843,-0.007977313598527713,-0.0031277141103040473,-1.1646602682269247e-08,0.004849968313728414,0.003191983232711859,-0.004566226230566128,-0.003976116095756432,-1.1102230246251565e-16,-0.031249872052603767
0.012755102482148173,-0.0013574798722073567,0.009868395159473575,0.0026040907027324867,0.018981060402043504,0.011341340786678034,-0.004236406837915818,0.0036797965869164173,-0.02027971734160683,-0.004307868889757871,0.001051508682708313,-0.00611623113985138,0.00784308626140584,-0.007317810634099531,0.009174311926605672,-0.0019880792690001314,2.220446049250313e-16,-0.014012102812305582
0.003078462617143396,0.005437182447910915,-2.8943049579233104e-07,0.0011806185361005195,-3.696221388960197e-07,-7.269479807003876e-08,-0.005317921130350567,8.078340263395489e-08,-0.023344708046762808,0.015286960196744248,0.011555198515902476,1.2033158425239776e-07,-1.6325654939031153e-08,-0.0006410633449779324,0.0061162133707860136,-4.2442243830542736e-08,-1.1102230246251565e-16,0.0032256664279926017
0.01674107171367023,0.009914431129085743,0.0032573534156430384,-0.0023585444627243213,0.008169934640522847,-0.004744391008699944,0.006629627553862871,-0.012832208512362664,-0.026409698751918786,-0.004829580133611455,0.02205888834909664,-0.007692307692307665,-0.007183528271862194,-0.008980076660002556,0.0030581148149663546,0.003992031317980205,2.220446049250313e-16,-0.016077170220805348
0.0008234450779673885,-0.0017848227786478876,0.005411567637248149,-0.00401878414220469,-0.00583443918311477,-0.0032502094490473032,-0.0004248942257382149,-0.0058805186427043354,0.0021993938574844663,-0.0037110586536627244,0.001027733514745055,-0.0015504909751897777,1.1203701077988626e-08,-0.007119889823004821,1.6259146695674076e-08,-0.005964182001461427,-0.026022427972441586,-0.006535942523011373
-0.012613122976547375,-0.029503759207710756,-0.012917113808815661,-0.0030857124334047192,0.0019562294165560434,-0.005103406090378904,-0.020191302409015788,-0.0028020684304408405,0.019751243788036277,-0.010888217171830306,-0.014373732073371004,-0.01863355177805759,-0.022309252475700703,-0.01727505868267909,-0.004545454545454408,-0.03599998474121091,-0.007633501501456252,0.023026341175108822
-0.0011108882912612694,-0.009673094504249358,-0.015267236260864459,-0.004762074627651991,-0.013016935466626967,-0.006956602731710504,-0.007592216755797576,-0.007180681029099745,-0.024390187169878286,-0.0037658210965233474,-0.03125,6.588929202244742e-08,-0.01325937269650923,-0.005306750071731536,-0.007990883709130592,0.0031121235961470983,-0.019230884269917925,-0.006430932376981224
0.010564324892993415,0.020465087890624956,-0.0022148223734393957,0.003588553316190346,0.022420107432343572,0.035464074454071515,0.022513634520150205,0.009748446866401306,0.024264699591897587,0.01599302151094406,0.036559156192246256,0.015822724259983545,0.015625,0.01267095161015086,0.012658227848101333,0.003102410147110879,0.015686285617977802,0.019417488313168585
-0.0019257181198309992,-0.0018231359605057618,-0.0022197789832384407,0.002145557779358098,0.006127547893761687,0.006976868130799563,-1.0888221757543448e-07,-0.0006229410855509432,-0.002153674514591475,0.003434409602934174,0.0006447156891647432,0.00467290643656515,-6.741992064629443e-08,-0.0013171813022722079,-1.0233664760050942e-07,-0.01958789449181353,-0.007721830840616839,0.006349180541103117
0.005512679347556393,-0.03378992646796519,-0.0011122880231628773,-0.006422465553847068,0.004487159924629447,0.002309481584815698,-0.012612231038556576,0.006855756462684548,0.008633154138610433,-0.006274991924505868,-0.03526972481391677,0.00310072787972393,-0.003692274827223563,-0.00692375756826924,-0.003409090909090917,0.018927477188631414,0.0038910997954582083,0.004751870965928329
0.0030155147760515533,0.01134213918468241,0.0033405787345002214,0.005266891000551777,0.0015952261151348512,0.00020931912664967633,0.01948496440534453,0.011451490595637992,0.012125471973539748,0.012055398441671361,0.006451596495925749,0.0030914616063195677,0.011735621861483692,0.006972098324519838,0.009122196013599204,0.030959966852930787,0.007751944125947485,0.003154561390753541
0.006832468001372272,-0.015420575008214032,-0.021087668937505688,0.007382651731417278,0.006371456001555531,0.009214630925842515,-0.012104474261567688,0.012851935018100447,0.010570865161402487,-0.0034033244079948455,-0.011752120641596253,-0.009244968567247991,-0.004578684947094347,-0.0026376123480587044,0.002259887005649608,-0.034034048788258886,0.01923092060222409,0.003468040911843673
-0.011129347427800695,-0.03179882816595547,-0.027210726847406996,5.033063921189296e-08,-0.006014763428285441,-0.004772609831284247,-0.005589134612748792,-0.006042226726152955,-0.0027893975890794787,-0.010244919091258797,0.002162129170185878,-0.009331366238384042,-0.006746366027200246,-0.005619895871331715,-0.006764304342879557,-0.001036309107055211,-0.03018907079555655,0.0037815204329338047
0.013724952422566439,-0.017156862745097978,-0.002331090219440113,-0.005437341522096628,0.0012738659123705531,0.011259402123344975,-0.006701201250356448,0.006382997275123481,0.0461538348677597,0.01782637269878773,0.006472557964059433,-0.001569894625127577,-0.015436863520281285,0.011635638770068457,-0.006486313241331254,-0.005186721909602565,-0.0038910997954583193,0.0040949999540239364
0.00909512584184989,-0.01563212913187498,-0.002999393369600946,-0.005034114280983056,0.00013770227767059438,0.007382880236812487,-0.005526257547020772,0.0071538406182425985,0.03879648867673845,0.014432261991535689,0.005701020393708012,0.00022672380389107292,-0.01318681455357064,0.006640231676387054,-0.006208322139782951,-0.004296801431871579,-0.003335236333796367,0.004408479475114069
0.00446529926113334,-0.014107395518651984,-0.0036676965197617794,-0.004630887039869485,-0.0009984613570293644,0.003506358350279999,-0.004351313843685097,0.007924683961361716,0.03143914248571719,0.011038151284283648,0.00492948282335659,0.0020233422329097228,-0.010936765586859996,0.0016448245827056507,-0.005930331038234649,-0.003406880954140593,-0.0027793728721344146,0.004721958996204201
-0.00016452731958320997,-0.012582661905428989,-0.004335999669922612,-0.004227659798755914,-0.002134624991729323,-0.00037016353625249007,-0.003176370140349422,0.008695527304480834,0.02408179629469593,0.007644040577031608,0.004157945253005169,0.003819960661928372,-0.008686716620149353,-0.0033505825109757525,-0.005652339936686346,-0.0025169604764096066,-0.002223509410472462,0.005035438517294333
-0.0047943539002997596,-0.011057928292205992,-0.005004302820083446,-0.0038244325576423416,-0.003270788626429282,-0.004246685422784977,-0.002001426437013747,0.009466370647599951,0.016724450103674675,0.004249929869779567,0.003386407682653747,0.0056165790909470225,-0.006436667653438708,-0.008345989604657156,-0.005374348835138043,-0.0016270399986786205,-0.0016676459488105095,0.005348918038384465
-0.009424180481016307,-0.009533194678982995,-0.005672605970244279,-0.00342120531652877,-0.00440695226112924,-0.008123207309317464,-0.0008264827336780713,0.01023721399071907,0.00936710391265342,0.0008558191625275269,0.0026148701123023255,0.007413197519965673,-0.004186618686728063,-0.013341396698338559,-0.00509635773358974,-0.0007371195209476345,-0.0011117824871485571,0.005662397559474596
-0.014054007061732859,-0.00800846106576,-0.006340909120405112,-0.0030179780754151985,-0.005543115895829199,-0.011999729195849955,0.00034846096965760343,0.011008057333838188,0.0020097577216321577,-0.0025382915447245136,0.001843332541950904,0.009209815948984321,-0.0019365697200174198,-0.018336803792019962,-0.0048183666320414376,0.000152800956783352,-0.0005559190254866044,0.0059758770805647295
-0.01868383364244941,-0.0064837274525370026,-0.007009212270565945,-0.002614750834301627,-0.006679279530529159,-0.015876251082382442,0.0015234046729932782,0.011778900676957305,-0.005347588469389097,-0.005932402251976554,0.0010717949715994823,0.011006434378002972,0.0003134792466932268,-0.023332210885701365,-0.004540375530493135,0.0010427214345143376,-5.556382465243814e-08,0.006289356601654861
0.017935982642032444,0.001204846871691645,-0.004705953037541399,0.029313621760575614,0.043868116370575416,0.04253087782874432,0.014993451104857058,-0.02119404807019576,-0.004704280529963523,0.02472296776904881,-0.012848014539959318,0.010946352336817289,0.005015729049344664,0.03432025999496835,0.007981755986316896,0.015625,-0.02343742137953675,-0.043749988079071045
0.008132094939544476,0.009326035832456059,0.004728050938092698,-0.0009261758596544878,-0.0003066895681991255,0.004220225442367775,0.006208476959006504,0.0009150257272847462,-0.006076985147730363,0.0038826636209383647,-0.008676740226058466,0.010886270295631606,-0.0015596394156899285,0.00195183043902869,-1.492194778851541e-08,-0.011282107722102919,1.8349061403633016e-07,0.009803886107691673
-0.00510888391413411,-0.007451564715646342,-0.020000006414438776,-0.00903831264320587,-0.019331046060006463,-0.020612418827946732,-0.021914867644614477,-0.029859896240238215,-0.03532611741376224,-0.012430939226519278,-0.00984684366360844,-0.018461550199068477,-0.018744095769523073,-0.025324635691457043,-0.014705882352941235,0.012448100925807948,-0.0320001147989637,-0.048543689919674726
0.01108103767384705,0.029529579425869423,0.004801945461254453,0.00818546559746558,0.010012586910855603,0.007355819595455948,0.02110070148929899,0.016017522035099097,0.016901392559285133,0.0069928276094888275,0.005524861878453136,0.003134918823108457,0.004457189975073161,0.014323754702289193,0.010333003226226989,0.030737838998031508,0.002066057636188612,0.006802729904830551
0.018444249622853848,0.017501245293753964,0.032258089031431014,0.0006958658982174626,0.005576265113433898,0.009127804663355388,0.004473858229949501,0.01700154559505407,0.029778415351198184,0.009444427490234553,0.020879137647020984,0.01250004768371582,0.015530956903834214,0.003940926788279953,0.006818181818181834,0.045725631649034426,0.0309278278865448,-0.0337837833483956
-0.0026246605694273395,-0.007644619338887049,0.0023148880084311596,-0.02688923490696371,-0.00030838666350374577,0.005025195740192556,-0.009968290336391572,-0.004255208670861155,-0.0033624876341404875,-0.0005505108752659194,-0.010764262471205988,0.0030864121606264394,-0.005617974216193811,-0.0016355722387171312,0.0022572185107518905,-2.391072067009503e-07,0.023491405604865498,0.017482523100917913
0.004736809981496615,-0.014443909697059776,-0.02309472117960487,-0.015483509248914396,0.01417567366260597,0.027200012207031277,-0.023136285861055095,0.002441965134506008,-0.020242863916206444,0.0013766519361100293,0.0206746626151455,-0.010769183819110517,-0.005021966238133779,-0.007208427650844618,0.018018018018018056,-0.009505703697805234,0.0160549833231862,0.003436439180715789
-0.007595658148926598,0.004396857327483961,0.004728231647454617,-0.002177575420733824,-0.0012151690886256228,0.0011681210048151147,0.024342189610952136,-0.013398530454843405,-0.0046117955129281185,0.003299735217531463,-0.0010661631157991014,-1.0030122321591506e-07,0.0018927163548063675,0.0033002696193038528,8.292625519601415e-08,-0.011516285829050843,0.008618561041506899,0.01712342177601367
0.011348689310672455,-0.027237382963384404,-0.010588207246669534,0.009214288020176875,0.004867586025307791,0.001944813154014513,0.040890599119001614,-0.0037037413797260665,0.011019272890350207,-0.009317604695408321,0.007470700111371187,0.003110372297824071,-0.0015743433264747697,-0.008552651656301369,0.007743362831858391,0.011650455808176474,0.001182138759827596,0.0051946696255733005
0.006263196865941012,0.03499999941047083,0.013079643560261589,0.0062470659344899815,0.017862315964351838,0.01630440066308414,0.014397477615035292,0.00557635904535303,0.014986328936037241,0.004702660003740311,-0.0005019541753874535,2.826375733455677e-08,0.005991731545643475,0.006635735344864058,0.008781657055843883,0.005758378316569779,-0.006254283521851707,-0.006734082524867069
0.021265512343513482,0.025603879477090752,0.03638496375710254,0.011222478367214794,0.02022601887587472,0.052711961217730696,-0.01784268194566896,-0.008317967209680921,0.02751683299216534,0.007984564424605267,-0.008474608462146094,-0.01395351202913031,0.012539173144626492,0.001977607500283307,0.02393906420021774,-0.013358792796861696,-0.013690705803531003,-0.0203389959820246
-1.7148866893190728e-07,0.020725314162763464,0.01472241841234112,5.290525439960447e-08,-0.008746418182695281,-0.005805545848212357,-0.0004127237299841324,-0.0043490643582433375,0.003265789398443353,-0.004916931881055686,0.004273520645296847,-0.01257871962398971,6.7308543183486336e-09,-0.003289422069778336,0.006376094060748239,0.009671157380269912,-0.021127128085210306,0.013840773406740281
0.013712606859961118,-0.0018458417264302085,0.0033481377688764358,-0.011806375868125052,0.0288234935087317,0.027007291292723723,0.019413516665705455,0.0015600624024962872,-0.029296863237201598,-0.00988189872787859,-0.009574484317860676,0.011146509099419832,0.00433434653112319,-0.013201320132013139,-0.002111932418162654,-0.02873563176391669,-0.02856355036688961,0.010333342112588961
0.003507263816574957,0.015718845747846544,0.001112399609755954,-0.00047804209186053104,1.1307746561328713e-07,7.240162758215263e-08,0.010129284788204851,-0.013084183410264183,-0.017437976629286367,-0.001108772483263909,0.020408179989466424,3.413070737146029e-08,-0.0028670703998098235,2.2849991454521046e-08,0.005291034318965826,0.013806790035591376,-0.03599997264856891,0.006825910818437642
-0.006989561327723437,0.03186162993734176,0.0011111530689329463,0.00023902273716336353,-0.0017151961317178888,-0.004975102796197506,0.010028078497379633,0.005997552043165433,-0.008873663082022865,-0.028864818897691102,0.010096681396486376,-0.03622046042615035,0.010223693609358264,0.0003344685736308417,0.004210526315789442,0.01945525234073231,0.03734436890782877,0.0034129924440392534
0.002513826120378093,0.005734428078238318,0.005549114577191316,0.006413685139390113,0.0002865285054545197,1.0690782326072679e-07,0.012311382016617411,0.003137583919988529,-0.002754883902634897,-0.006573423162318459,-0.00021481719649367112,4.481478654838611e-08,0.004111284128470949,0.005683723490999437,0.006289364675406528,0.005725192164393933,-0.03599959470593084,7.406964086520418e-08
-0.002507522644456972,-0.0008771795975535124,-0.013245032448348515,-0.009068601441263757,0.002004043033194014,0.016071455819266056,0.009415448147241712,0.022208243086771384,0.015193389087278408,0.009781340151852058,-0.010526315789473717,0.021241817334221036,-0.00031496783879803036,-0.007646236324157618,0.012499999999999956,-0.0037950808357503085,0.03526975389946885,0.003389843439651763
